time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel
26.7,1.152262533,-83.23163637,42.31932583,147.3302307,-0.028541667,-0.100377604,0.104410703,1.02109375
26.8,1.190738916,-83.23163588,42.31932507,147.3302307,-0.028190104,-0.102135417,0.106005711,1.026171875
26.9,1.222531283,-83.23163539,42.31932431,147.3302307,-0.028867188,-0.100859375,0.105021555,1.0296875
27,1.254075491,-83.2316349,42.31932355,147.3302307,-0.032591145,-0.098255208,0.103765175,1.030078125
27.1,1.259312809,-83.2316343,42.3193225,147.9985352,-0.035872395,-0.098776042,0.105278722,1.028515625
27.2,1.241277885,-83.23163367,42.31932138,147.9985352,-0.040533854,-0.101770834,0.109608729,1.0265625
27.3,1.202587211,-83.23163304,42.31932026,153.2106781,-0.041393229,-0.105039062,0.112967484,1.028125
27.4,1.157898092,-83.23163241,42.31931914,153.2106781,-0.044557292,-0.106041666,0.115107573,1.02734375
27.5,1.126524746,-83.23163178,42.31931802,145.434494,-0.046276042,-0.103528646,0.113503151,1.02421875
27.6,1.075163472,-83.23163115,42.3193169,145.434494,-0.047291666,-0.101692708,0.112243045,1.03046875
27.7,1.012781399,-83.23163052,42.31931578,153.4379425,-0.042747396,-0.10125,0.110188913,1.03515625
27.8,0.962211239,-83.23162989,42.31931466,153.4379425,-0.03765625,-0.102890626,0.109825119,1.027734375
27.9,0.934263396,-83.23162926,42.31931354,153.4379425,-0.033828126,-0.104231772,0.10972282,1.024609375
28,0.894654036,-83.23162863,42.31931242,153.4379425,-0.027708333,-0.099895833,0.10402737,1.017578125
28.1,0.863677526,-83.23162795,42.31931126,158.8486023,-0.023268229,-0.094661459,0.097843878,1.036328125
28.2,0.857945079,-83.23162726,42.31931009,158.8486023,-0.013085938,-0.093033855,0.094539242,1.033203125
28.3,0.848150754,-83.23162657,42.31930892,152.199234,-0.004622396,-0.098619791,0.099751333,1.01640625
28.4,0.879431146,-83.23162588,42.31930775,152.199234,0.005351563,-0.104505208,0.105032251,1.016796875
28.5,0.921032441,-83.23162519,42.31930658,148.1201782,0.005768229,-0.102929689,0.103304412,1.029296875
28.6,0.948060328,-83.2316245,42.31930541,148.1201782,0.004192708,-0.096289063,0.096613099,1.03515625
28.7,0.944802374,-83.23162381,42.31930424,156.5439148,0.004856771,-0.09173177,0.092118812,1.023828125
28.8,0.962708598,-83.23162312,42.31930307,156.5439148,0.007851563,-0.09123698,0.091704433,1.033984375
28.9,0.988412791,-83.23162243,42.3193019,156.5439148,0.006627604,-0.086914063,0.087305417,1.031640625
29,0.99112407,-83.23162174,42.31930073,156.5439148,0.003476563,-0.082018229,0.08217624,1.02421875
29.1,0.961859548,-83.23162122,42.31929974,152.5285645,0.001809896,-0.080559896,0.080625682,1.016015625
29.2,0.933422071,-83.23162074,42.31929879,152.5285645,0.004934896,-0.083619791,0.083938794,1.0234375
29.3,0.893453819,-83.23162026,42.31929784,160.9024811,0.008932292,-0.082669272,0.083434927,1.03125
29.4,0.876234144,-83.23161978,42.31929689,160.9024811,0.015481771,-0.078684896,0.080495328,1.030078125
29.5,0.869448209,-83.2316193,42.31929594,156.0685425,0.01890625,-0.072539063,0.075133168,1.0203125
29.6,0.879890734,-83.23161882,42.31929499,156.0685425,0.015950521,-0.067656249,0.069978572,1.029296875
29.7,0.874508935,-83.23161834,42.31929404,160.2002106,0.008671875,-0.058997396,0.060253845,1.0328125
29.8,0.837649971,-83.23161786,42.31929309,160.2002106,0.0025,-0.052669271,0.052910902,1.027734375
29.9,0.79590652,-83.23161738,42.31929214,160.2002106,0.003476562,-0.053658854,0.053915718,1.023828125
30,0.757859284,-83.2316169,42.31929119,160.2002106,0.006705729,-0.060208333,0.0607863,1.0265625
30.1,0.717064071,-83.23161628,42.31929064,160.1929626,0.008398438,-0.062213542,0.063237394,1.02734375
30.2,0.685329002,-83.23161563,42.31929019,160.1929626,-0.001419271,-0.05703125,0.059557534,1.0296875
30.3,0.629198158,-83.23161533,42.31928992,152.9712219,-0.012369792,-0.048789063,0.05290871,1.0328125
30.4,0.525781429,-83.23161512,42.3192897,152.9712219,-0.021445313,-0.044179687,0.049445037,1.0296875
30.5,0.440472069,-83.23161491,42.31928947,153.1291656,-0.018945313,-0.045872395,0.050074219,1.021484375
30.6,0.357210061,-83.23161469,42.31928925,153.1291656,-0.013932292,-0.04640625,0.04898364,1.029296875
30.7,0.285787591,-83.23161448,42.31928902,152.7621613,-0.007526042,-0.043151042,0.044134184,1.0390625
30.8,0.226358689,-83.23161427,42.3192888,152.7621613,-0.003828125,-0.035651042,0.036047722,1.02734375
30.9,0.177555405,-83.23161406,42.31928857,152.7621613,0.001614583,-0.033007813,0.033573695,1.027734375
31,0.131411457,-83.23161384,42.31928834,152.7621613,0.005273437,-0.034622396,0.035635146,1.02421875
31.1,0.11901838,-83.23161361,42.3192888,152.421936,0.010572917,-0.034960938,0.036969936,1.0328125
31.2,0.102910275,-83.23161337,42.31928942,152.421936,0.015195312,-0.030520833,0.03514086,1.03203125
31.3,0.101798097,-83.23161313,42.31929004,152.421936,0.024075521,-0.023723958,0.036029693,1.03359375
31.4,0.123276249,-83.23161289,42.31929066,152.421936,0.034960938,-0.017369792,0.040605148,1.026171875
31.5,0.170783597,-83.23161265,42.31929128,151.3937683,0.04829427,-0.012317708,0.050213736,1.0328125
31.6,0.244717246,-83.23161241,42.3192919,151.3937683,0.056627604,-0.009830729,0.057611558,1.0234375
31.7,0.351907238,-83.23161217,42.31929252,150.6271057,0.065937501,-0.010559896,0.067108495,1.030078125
31.8,0.452566037,-83.23161193,42.31929314,150.6271057,0.052005209,-0.023502604,0.068941038,1.021484375
31.9,0.583099401,-83.23161169,42.31929376,149.5435638,0.024505209,-0.044544271,0.073108683,1.033203125
32,0.546890396,-83.23161145,42.31929438,149.5435638,-0.002591146,-0.064101562,0.072078524,1.03203125
32.1,0.480826607,-83.23161165,42.31929444,146.2278137,-0.010299479,-0.068463542,0.06991705,1.0265625
32.2,0.439613548,-83.23161196,42.31929437,146.2278137,-0.002955729,-0.070794269,0.0710954,1.02265625
32.3,0.411044541,-83.23161227,42.3192943,145.1689758,0.008463542,-0.072317709,0.075440238,1.030859375
32.4,0.388163954,-83.23161258,42.31929423,145.1689758,0.03811198,-0.065924479,0.087680843,1.030078125
32.5,0.453455511,-83.23161289,42.31929416,143.2109985,0.065039063,-0.048593751,0.090995983,1.030078125
32.6,0.620983011,-83.2316132,42.31929409,143.2109985,0.057565105,-0.043502604,0.086317439,1.030859375
32.7,0.707105964,-83.23161351,42.31929402,141.6876221,0.047669271,-0.057890625,0.090546937,1.00546875
32.8,0.662500453,-83.23161382,42.31929395,141.6876221,0.035872396,-0.077994791,0.097188844,1.01875
32.9,0.795519,-83.23161413,42.31929388,146.2713165,0.044908854,-0.08609375,0.107535695,1.0359375
33,0.795870906,-83.23161444,42.31929381,146.2713165,0.051627604,-0.079739584,0.105139478,1.03125
33.1,0.873588097,-83.23161506,42.31929366,156.1311798,0.050846354,-0.075507812,0.098638151,1.0265625
33.2,0.953262669,-83.23161576,42.31929348,156.1311798,0.076028646,-0.073046874,0.108969676,1.03046875
33.3,1.04859876,-83.23161646,42.31929331,165.7053986,0.082903646,-0.081601563,0.119126054,1.0125
33.4,1.253697014,-83.23161716,42.31929313,165.7053986,0.109335937,-0.08858073,0.141697519,1.01953125
33.5,1.417692113,-83.23161832,42.31929304,173.54422,0.121328124,-0.09782552,0.156737934,1.022265625
33.6,1.674745953,-83.2316196,42.31929296,173.54422,0.12936198,-0.108111979,0.169540408,1.01953125
33.7,1.937197709,-83.23162087,42.31929289,181.2977905,0.134817709,-0.118723959,0.180317774,1.0125
33.8,2.181276846,-83.23162214,42.31929281,181.2977905,0.135716145,-0.123984376,0.184096886,1.014453125
33.9,2.462931275,-83.23162372,42.31929272,187.7102814,0.153789064,-0.123450522,0.197614111,1.012890625
34,2.770187926,-83.23162537,42.31929262,187.7102814,0.176744789,-0.125104167,0.21697351,1.010546875
34.1,3.155069542,-83.23162714,42.31929174,287.6653442,0.206354167,-0.132291664,0.245239872,1.00625
34.2,3.610715079,-83.23162894,42.31929066,287.6653442,0.231119792,-0.146888022,0.273917261,1.003125
34.3,4.111443377,-83.23163074,42.31928959,281.4509277,0.242226562,-0.162343748,0.29182075,0.994921875
34.4,4.631685877,-83.23163254,42.31928852,281.4509277,0.245429689,-0.178515624,0.303713885,0.99609375
34.5,5.136724091,-83.2316351,42.31928874,273.2963867,0.236328125,-0.184882815,0.30018425,0.994140625
34.6,5.646789885,-83.23163785,42.31928929,273.2963867,0.215507813,-0.185091145,0.284599209,0.987109375
34.7,6.091439438,-83.23164068,42.31928912,260.7523193,0.176223959,-0.180104166,0.253738125,1.003125
34.8,6.433719873,-83.23164353,42.31928877,260.7523193,0.134752604,-0.177968748,0.225174534,0.999609375
34.9,6.677539682,-83.23164658,42.31928858,262.7937622,0.097721355,-0.178932291,0.205452241,1.004296875
35,6.864630365,-83.23164968,42.31928843,262.7937622,0.066744791,-0.185638022,0.199626404,1.013671875
35.1,6.969514132,-83.23165294,42.31928824,258.3952637,0.035039062,-0.193984376,0.199586463,1.027734375
35.2,6.999346876,-83.23165624,42.31928804,258.3952637,0.011901042,-0.199088542,0.20034277,1.026171875
35.3,6.986476707,-83.23165962,42.31928768,254.7367096,-0.005429688,-0.193463542,0.193963732,1.014453125
35.4,6.962819242,-83.23166302,42.31928728,254.7367096,-0.021640625,-0.185664062,0.188129266,1.003125
35.5,6.883803701,-83.23166632,42.31928668,250.1546478,-0.045351563,-0.178776042,0.186027829,1.016015625
35.6,6.738758135,-83.23166959,42.31928603,250.1546478,-0.069270834,-0.174986978,0.189378725,1.016015625
35.7,6.532143688,-83.23167287,42.31928538,252.2284546,-0.088854168,-0.165677084,0.188929449,1.02890625
35.8,6.288949108,-83.23167614,42.31928473,252.2284546,-0.101302084,-0.155377606,0.186155562,1.04140625
35.9,6.023095798,-83.23167912,42.31928396,243.3487091,-0.08938802,-0.146093749,0.17357737,1.028515625
36,5.774226713,-83.23168202,42.31928316,243.3487091,-0.060403646,-0.14363281,0.160854866,1
36.1,5.670031643,-83.23168468,42.31928236,242.3950348,-0.035833334,-0.141666669,0.148367587,1.02265625
36.2,5.578390551,-83.23168728,42.31928156,242.3950348,-0.025833333,-0.146171875,0.149404559,1.027734375
36.3,5.466132021,-83.23168984,42.31928076,240.2636566,-0.029973958,-0.159101561,0.162709811,1.027734375
36.4,5.352158833,-83.23169239,42.31927996,240.2636566,-0.020065104,-0.18376302,0.185616715,1.005859375
36.5,5.261417007,-83.23169494,42.3192789,242.3228455,-0.011679687,-0.207460938,0.208601199,1.016015625
36.6,5.207962275,-83.23169749,42.31927778,242.3228455,0.020130208,-0.214427084,0.219667092,1.00390625
36.7,5.186608601,-83.23170004,42.31927665,234.1000061,0.070247397,-0.205638023,0.227373464,1.00546875
36.8,5.346647739,-83.23170259,42.31927552,234.1000061,0.122044271,-0.205130209,0.243394493,1.018359375
36.9,5.616059732,-83.23170498,42.3192741,231.9632568,0.145182292,-0.24136719,0.284182525,1.005078125
37,5.884892511,-83.23170733,42.3192726,231.9632568,0.145651044,-0.316302085,0.351056623,0.992578125
37.1,6.105528212,-83.23170972,42.31927062,224.5748596,0.15082031,-0.376367188,0.406225258,0.987890625
37.2,6.394973993,-83.23171212,42.31926852,224.5748596,0.158346355,-0.373124999,0.406465974,0.969921875
37.3,6.673350286,-83.23171443,42.3192663,215.7984161,0.175781249,-0.319348955,0.367405489,0.951171875
37.4,6.960979986,-83.23171659,42.31926386,215.7984161,0.189544269,-0.293242189,0.351022643,1.01015625
37.5,7.342848969,-83.2317187,42.31926123,211.2727356,0.216093749,-0.331731769,0.39724279,0.958984375
37.6,7.750444412,-83.23172075,42.3192584,211.2727356,0.225013022,-0.387083334,0.448416352,0.96640625
37.7,8.196376181,-83.23172254,42.31925536,203.4865875,0.223567709,-0.407669273,0.465201041,0.94453125
37.8,8.58244791,-83.23172407,42.31925206,203.4865875,0.21799479,-0.383541664,0.441670549,0.975390625
37.9,8.964405632,-83.23172533,42.31924853,203.4865875,0.224765627,-0.34815104,0.415883267,0.925
38,9.384998035,-83.23172636,42.31924479,203.4865875,0.23501302,-0.321523437,0.399165231,1.007421875
38.1,9.850596619,-83.23172713,42.31924094,190.2185516,0.235286461,-0.327460936,0.404425856,1.000390625
38.2,10.29290915,-83.23172773,42.31923689,190.2185516,0.218671876,-0.35605469,0.419703481,0.97421875
38.3,10.70425501,-83.23172809,42.31923264,184.079071,0.194166666,-0.382565102,0.430119973,0.960546875
38.4,11.03933201,-83.23172815,42.31922821,184.079071,0.180559894,-0.369557288,0.412017155,0.944921875
38.5,11.35223579,-83.23172786,42.31922374,179.9344025,0.176953128,-0.338789067,0.383253324,0.959765625
38.6,11.68937206,-83.23172728,42.31921916,179.9344025,0.183619788,-0.304309896,0.355932501,1.00234375
38.7,12.04999237,-83.23172645,42.31921446,173.1381378,0.174283855,-0.280611974,0.330709776,0.965625
38.8,12.37311621,-83.2317254,42.31920964,173.1381378,0.168802083,-0.261184889,0.311956453,1.005859375
38.9,12.64790697,-83.23172415,42.31920472,173.1381378,0.182864586,-0.243919271,0.307507107,1.005078125
39,13.01380367,-83.23172273,42.3191997,173.1381378,0.198997398,-0.265716146,0.334977028,0.966015625
39.1,13.47405653,-83.23172116,42.31919466,167.5937195,0.220859374,-0.332226563,0.402842358,0.9296875
39.2,13.8781642,-83.23171939,42.31918948,167.5937195,0.235195313,-0.379479164,0.448510158,0.976953125
39.3,14.3851737,-83.23171724,42.31918423,162.7995605,0.234023438,-0.380351558,0.448389465,0.987890625
39.4,14.90645142,-83.23171468,42.31917887,162.7995605,0.225885417,-0.325820315,0.39789457,0.997265625
39.5,15.28546228,-83.23171179,42.31917343,157.9668274,0.201119789,-0.307369789,0.368493795,0.9671875
39.6,15.72122011,-83.23170867,42.31916792,157.9668274,0.194895831,-0.317122394,0.37372669,0.9765625
39.7,16.10855484,-83.23170527,42.31916229,155.4668427,0.173619792,-0.338749999,0.381841004,0.966015625
39.8,16.44961853,-83.23170157,42.31915661,155.4668427,0.146901043,-0.355065104,0.385332903,0.999609375
39.9,16.72977352,-83.23169759,42.31915094,150.7982178,0.117617188,-0.354505208,0.374446934,1.00234375
40,16.96323624,-83.23169333,42.31914527,150.7982178,0.086875001,-0.348528644,0.36009604,0.96484375
40.1,17.13986492,-83.23168881,42.31913967,146.970871,0.056848958,-0.325169265,0.331259978,0.973046875
40.2,17.26086845,-83.23168406,42.3191341,146.970871,0.027109375,-0.303190106,0.30528191,0.991796875
40.3,17.33768253,-83.23167913,42.31912858,143.875473,0.010755208,-0.280755207,0.281378606,0.980859375
40.4,17.38643322,-83.23167404,42.31912311,143.875473,-0.001536458,-0.262109384,0.262325439,0.995703125
40.5,17.43629723,-83.23166886,42.31911772,142.9067993,-0.016940104,-0.248307291,0.250088829,1.00078125
40.6,17.43077526,-83.23166358,42.31911236,142.9067993,-0.0221875,-0.242760415,0.244892542,1.003125
40.7,17.36252136,-83.23165824,42.31910704,141.8631744,-0.021927083,-0.242591146,0.244758409,0.991015625
40.8,17.39107189,-83.23165284,42.31910179,141.8631744,-0.020208333,-0.238098957,0.239888971,1.01015625
40.9,17.40331707,-83.23164737,42.31909657,140.9090424,-0.035039062,-0.230156252,0.233966309,0.997265625
41,17.36740284,-83.23164182,42.31909139,140.9090424,-0.048372396,-0.226679687,0.232039762,1.018359375
41.1,17.33216667,-83.2316362,42.31908622,139.0571442,-0.05078125,-0.225833331,0.231638473,1.01484375
41.2,17.31222992,-83.23163053,42.31908109,139.0571442,-0.0540625,-0.226276042,0.232959726,1.028515625
41.3,17.27077122,-83.23162472,42.31907592,139.8123169,-0.070403646,-0.221380208,0.233593856,0.990234375
41.4,17.19165707,-83.23161886,42.31907078,139.8123169,-0.093802083,-0.220091149,0.240315072,1.024609375
41.5,17.07258072,-83.23161298,42.31906571,138.0113983,-0.108450522,-0.217786458,0.243707922,1.05625
41.6,16.94917927,-83.2316071,42.3190607,138.0113983,-0.1103125,-0.203476563,0.231858495,1.026953125
41.7,16.83968067,-83.23160105,42.31905564,137.2037964,-0.110690104,-0.179427083,0.212011316,0.997265625
41.8,16.75810299,-83.23159499,42.31905062,137.2037964,-0.119440105,-0.156809895,0.199156903,1.01640625
41.9,16.62445297,-83.23158895,42.31904561,137.6299591,-0.158645833,-0.148151043,0.220384791,1.013671875
42,16.41336403,-83.23158295,42.31904064,137.6299591,-0.211458334,-0.151393227,0.263211749,1.058203125
42.1,15.98854733,-83.23157705,42.31903573,136.9376068,-0.261328125,-0.160416666,0.307476547,1.09296875
42.2,15.50000515,-83.23157131,42.31903095,136.9376068,-0.283268231,-0.136119792,0.318653262,1.076171875
42.3,14.98342304,-83.23156565,42.31902627,140.6435242,-0.295104164,-0.074869791,0.317779487,1.05234375
42.4,14.45153008,-83.23156018,42.31902172,140.6435242,-0.297929683,0.024869792,0.313101405,1.01875
42.5,13.85985327,-83.23155503,42.31901727,142.7037506,-0.272057292,0.122838543,0.321284559,0.99375
42.6,13.35989761,-83.2315503,42.31901287,142.7037506,-0.262838539,0.163020834,0.329950595,1.055078125
42.7,12.99814253,-83.23154805,42.31901027,142.7037506,-0.262981772,0.166888018,0.331999433,1.09453125
42.8,12.42732534,-83.23154634,42.31900813,147.6975403,-0.291653642,0.155729167,0.342763379,1.05703125
42.9,11.82782583,-83.23154392,42.31900466,153.5694427,-0.259492187,0.1815625,0.32543804,1.00234375
43,11.33488073,-83.23154132,42.31900086,153.5694427,-0.213984372,0.194830729,0.295202199,1.030859375
43.1,11.03705444,-83.23153944,42.31899686,159.1191711,-0.169752605,0.195924479,0.259691572,1.00546875
43.2,10.77242575,-83.23153774,42.31899281,159.1191711,-0.167708333,0.186197917,0.25101923,1.04921875
43.3,10.47722368,-83.23153767,42.31898887,167.0945435,-0.188020831,0.197825521,0.273848328,1.050390625
43.4,10.15683098,-83.231538,42.31898495,167.0945435,-0.214075521,0.208385418,0.299948987,1.04375
43.5,9.715864182,-83.23153833,42.31898103,173.0176697,-0.216315104,0.216002604,0.307100633,1.06015625
43.6,9.313606834,-83.23153867,42.31897712,173.0176697,-0.201901042,0.209856769,0.292409945,1.058203125
43.7,8.982254601,-83.231539,42.3189732,180.4545898,-0.171953125,0.207252605,0.270107767,1.012109375
43.8,8.685611916,-83.23153933,42.31896928,180.4545898,-0.147942707,0.183984376,0.236896071,1.019921875
43.9,8.435051346,-83.23154004,42.31896554,186.9310303,-0.106184897,0.153515628,0.187693636,0.986328125
44,8.288970566,-83.23154084,42.31896184,186.9310303,-0.061380208,0.101848959,0.121017493,1.04765625
44.1,8.255117321,-83.2315423,42.31895822,193.0658417,-0.024036459,0.057421874,0.06449661,1.095703125
44.2,8.288537598,-83.23154393,42.31895462,193.0658417,-0.009778646,0.027356771,0.033338859,1.08203125
44.3,8.328509235,-83.23154555,42.31895102,201.7374878,-0.00515625,0.009348958,0.018676706,1.066796875
44.4,8.379948711,-83.23154717,42.31894742,201.7374878,-0.009036458,-0.001653646,0.022928643,0.985546875
44.5,8.400057983,-83.23154894,42.31894401,199.8351288,-0.015351562,-0.038046875,0.049973811,0.994921875
44.6,8.414227295,-83.23155074,42.31894064,199.8351288,-0.039921875,-0.088385418,0.099882094,1.012890625
44.7,8.385639381,-83.23155254,42.31893727,202.5000916,-0.07421875,-0.142148437,0.162145899,1.048046875
44.8,8.240594769,-83.23155434,42.31893391,202.5000916,-0.123398438,-0.180377604,0.220496106,1.048046875
44.9,8.010114813,-83.23155614,42.31893054,202.5000916,-0.182864586,-0.187513022,0.267192504,1.078515625
45,7.626574755,-83.23155794,42.31892717,202.5000916,-0.240416667,-0.193411459,0.313211301,1.009765625
45.1,7.058846664,-83.23155974,42.3189243,206.6544037,-0.277747396,-0.199856772,0.34384827,0.990625
45.2,6.460733461,-83.23156154,42.31892155,206.6544037,-0.289075524,-0.215273437,0.361545092,0.976953125
45.3,5.86687808,-83.23156315,42.31891943,206.9193726,-0.288684896,-0.227825519,0.368111011,0.999609375
45.4,5.25836401,-83.23156472,42.31891746,206.9193726,-0.287018228,-0.226171872,0.365683836,1.020703125
45.5,4.651642561,-83.23156629,42.31891549,210.1715698,-0.277057293,-0.232252602,0.361767426,1.020703125
45.6,4.068340945,-83.23156785,42.31891353,210.1715698,-0.264830726,-0.232578126,0.352731559,1.010546875
45.7,3.529002619,-83.23156942,42.31891156,213.8063354,-0.24751302,-0.23015625,0.338076562,1.01875
45.8,3.002110982,-83.23157099,42.31890959,213.8063354,-0.234609376,-0.218815102,0.320890391,1.0140625
45.9,2.526956844,-83.23157194,42.31890828,204.3819733,-0.218124999,-0.206054689,0.300170803,1.017578125
46,2.063776803,-83.23157274,42.31890713,204.3819733,-0.205937503,-0.197656251,0.285585085,1.0265625
46.1,1.634375823,-83.23157308,42.3189066,216.4859467,-0.191393228,-0.189596356,0.269450641,1.028515625
46.2,1.233000255,-83.23157331,42.31890622,216.4859467,-0.173177084,-0.17483073,0.246202673,1.02265625
