time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel
26.2,0.150782822,-83.23096371,42.31940165,50.46162033,-0.190989584,-0.473059899,0.513516134,0.913671875
26.3,0.177938746,-83.23096389,42.31940149,53.22240067,-0.190299478,-0.439166668,0.485350153,0.908203125
26.4,0.02728885,-83.23096407,42.31940135,53.22240067,-0.178723958,-0.411731774,0.456140783,0.947265625
26.5,0.037652477,-83.23096425,42.31940119,57.11981964,-0.164713539,-0.380872402,0.419959739,0.95234375
26.6,0.089468776,-83.23096443,42.31940105,57.11981964,-0.145976563,-0.384179688,0.412560612,0.955078125
26.7,0.067430498,-83.23096461,42.3194009,53.42416763,-0.157083334,-0.388580731,0.419598588,0.955078125
26.8,0.093639605,-83.23096479,42.31940074,53.42416763,-0.150533855,-0.399205732,0.426885682,0.940625
26.9,0.100165185,-83.23096497,42.3194006,49.37318039,-0.149622396,-0.405299479,0.432135847,0.948828125
27,0.129184773,-83.23096515,42.31940045,49.37318039,-0.15063802,-0.40347656,0.430763686,0.94609375
27.1,0.147186381,-83.23096521,42.31940043,50.26277161,-0.151354167,-0.405677083,0.433059156,0.946484375
27.2,0.159566465,-83.23096523,42.31940048,50.26277161,-0.154062501,-0.404114586,0.432519218,0.94296875
27.3,0.159392759,-83.23096525,42.31940053,50.26277161,-0.152851564,-0.404765618,0.432690126,0.944140625
27.4,0.16212213,-83.23096527,42.31940058,50.26277161,-0.152955729,-0.405156246,0.433086947,0.946484375
27.5,0.166039684,-83.23096529,42.31940063,46.74868011,-0.151445313,-0.407708332,0.434939584,0.94375
27.6,0.174496923,-83.23096531,42.31940068,46.74868011,-0.152096358,-0.407721356,0.435180968,0.94453125
27.7,0.177548127,-83.23096533,42.31940073,52.28013992,-0.152539065,-0.407369792,0.435004228,0.9453125
27.8,0.17680473,-83.23096535,42.31940078,52.28013992,-0.152643229,-0.407044259,0.434736228,0.943359375
27.9,0.186707006,-83.23096537,42.31940083,48.77510071,-0.152447915,-0.407460946,0.435060436,0.943359375
28,0.201127078,-83.23096539,42.31940088,48.77510071,-0.152760413,-0.406679687,0.434439832,0.946875
28.1,0.209537867,-83.23096535,42.31940094,46.79272079,-0.152929692,-0.406835929,0.434644237,0.94453125
28.2,0.219704874,-83.23096527,42.31940101,46.79272079,-0.152669272,-0.406888011,0.434598157,0.943359375
28.3,0.237155205,-83.23096519,42.31940108,48.67181778,-0.15253906,-0.407148436,0.434797764,0.94453125
28.4,0.251299994,-83.23096511,42.31940115,48.67181778,-0.152643225,-0.407408854,0.43507778,0.943359375
28.5,0.259534669,-83.23096503,42.31940123,44.84062958,-0.152994795,-0.408255208,0.435996062,0.94296875
28.6,0.273372018,-83.23096495,42.3194013,44.84062958,-0.153281251,-0.408593744,0.436411342,0.944921875
28.7,0.285195979,-83.23096487,42.31940137,48.92765045,-0.154101564,-0.408346352,0.436466771,0.941015625
28.8,0.292780465,-83.23096479,42.31940144,48.92765045,-0.154075521,-0.407578132,0.43573606,0.945703125
28.9,0.304692098,-83.23096471,42.31940151,52.62443924,-0.154309896,-0.407916671,0.436136803,0.94453125
29,0.313737839,-83.23096462,42.31940158,52.62443924,-0.154309897,-0.407838547,0.436062449,0.942578125
29.1,0.318823728,-83.23096474,42.31940171,52.39651108,-0.154518229,-0.408111981,0.436392242,0.94375
29.2,0.327131727,-83.23096494,42.31940187,52.39651108,-0.153580727,-0.409531254,0.437389931,0.94140625
29.3,0.336340612,-83.23096514,42.31940203,55.08596039,-0.154374997,-0.409479174,0.437628222,0.9421875
29.4,0.346815702,-83.23096534,42.31940219,55.08596039,-0.155351561,-0.409570321,0.438063776,0.94609375
29.5,0.352340317,-83.23096554,42.31940235,58.19847107,-0.155690102,-0.409648442,0.438256323,0.940625
29.6,0.360895908,-83.23096574,42.31940251,58.19847107,-0.156380211,-0.411640623,0.440359923,0.941796875
29.7,0.359820232,-83.23096594,42.31940267,55.72275925,-0.15688802,-0.413138026,0.441938668,0.9390625
29.8,0.355196893,-83.23096614,42.31940283,55.72275925,-0.157760416,-0.412929687,0.442051324,0.93984375
29.9,0.355560258,-83.23096634,42.31940299,59.22607422,-0.157109377,-0.412369788,0.441297945,0.94296875
30,0.35960722,-83.23096654,42.31940315,59.22607422,-0.156953125,-0.411966148,0.440865564,0.941796875
30.1,0.362400827,-83.23096661,42.31940326,54.82759094,-0.158333331,-0.411406261,0.440840468,0.939453125
30.2,0.35804624,-83.23096662,42.31940335,54.82759094,-0.158789067,-0.411614579,0.441193601,0.942578125
30.3,0.35482786,-83.23096663,42.31940344,50.49279785,-0.159127602,-0.412877604,0.442491028,0.9390625
30.4,0.360262379,-83.23096664,42.31940353,50.49279785,-0.158802083,-0.413346359,0.442812499,0.94140625
30.5,0.375091279,-83.23096665,42.31940362,49.44841003,-0.159583333,-0.413268235,0.443030775,0.93984375
30.6,0.382117406,-83.23096666,42.31940371,49.44841003,-0.158958332,-0.413489592,0.443020666,0.938671875
30.7,0.384736598,-83.23096667,42.3194038,45.8239212,-0.159088542,-0.413593757,0.443166801,0.94140625
30.8,0.382936454,-83.23096668,42.31940389,45.8239212,-0.158450522,-0.413815108,0.4431357,0.937109375
30.9,0.387231672,-83.23096669,42.31940398,43.61910248,-0.159101561,-0.413411468,0.442985144,0.94140625
31,0.392054665,-83.2309667,42.31940407,43.61910248,-0.158723958,-0.414453119,0.443814877,0.940625
31.1,0.403109351,-83.23096667,42.31940411,49.26836014,-0.161276042,-0.414843747,0.445111218,0.9375
31.2,0.408067098,-83.23096663,42.31940412,49.26836014,-0.164726563,-0.41626302,0.447709605,0.9375
31.3,0.387899768,-83.23096659,42.31940413,45.62649918,-0.165820314,-0.418203121,0.449912572,0.939453125
31.4,0.373681208,-83.23096655,42.31940414,45.62649918,-0.166171874,-0.419179699,0.450949994,0.93515625
31.5,0.372504407,-83.23096651,42.31940415,46.21306229,-0.16498698,-0.418098959,0.449500003,0.93359375
31.6,0.359509897,-83.23096647,42.31940416,46.21306229,-0.164635417,-0.41851562,0.449765068,0.941796875
31.7,0.35506936,-83.23096643,42.31940417,45.82236099,-0.16441406,-0.418476555,0.449645567,0.932421875
31.8,0.353675541,-83.23096639,42.31940418,45.82236099,-0.165104167,-0.418463534,0.44988625,0.93671875
31.9,0.346460679,-83.23096635,42.31940419,45.90855026,-0.165286458,-0.418515623,0.449998832,0.938671875
32,0.344991446,-83.23096631,42.3194042,45.90855026,-0.164492188,-0.420182288,0.451257044,0.933984375
32.1,0.353349191,-83.23096629,42.31940433,50.75918961,-0.164479166,-0.41960938,0.450720316,0.93671875
32.2,0.355072153,-83.23096628,42.31940451,50.75918961,-0.165533856,-0.417994791,0.449604255,0.934375
32.3,0.347135711,-83.23096627,42.31940469,50.57500076,-0.165364578,-0.418932295,0.450417161,0.939453125
32.4,0.349930635,-83.23096626,42.31940487,50.57500076,-0.164765626,-0.420651034,0.451787511,0.9375
32.5,0.349543953,-83.23096625,42.31940505,50.13327026,-0.164999999,-0.421080732,0.452265751,0.9359375
32.6,0.344985372,-83.23096624,42.31940523,50.13327026,-0.165794273,-0.420130205,0.451667187,0.9375
32.7,0.345559135,-83.23096623,42.31940541,53.40990067,-0.164856774,-0.42072916,0.451884314,0.932421875
32.8,0.347648677,-83.23096622,42.31940559,53.40990067,-0.165260413,-0.420273432,0.451611859,0.934765625
32.9,0.34522067,-83.23096621,42.31940577,56.50276184,-0.164218748,-0.420182288,0.451150799,0.937109375
33,0.341634965,-83.2309662,42.31940595,56.50276184,-0.16417969,-0.42022135,0.451171002,0.93671875
33.1,0.350205651,-83.23096631,42.31940613,59.03989029,-0.164179689,-0.421302086,0.452175891,0.93515625
33.2,0.359100521,-83.23096645,42.31940631,59.03989029,-0.165234372,-0.421575525,0.452813202,0.937109375
33.3,0.362017563,-83.23096661,42.31940649,63.09037018,-0.165533854,-0.422174478,0.453479725,0.934375
33.4,0.372615954,-83.23096676,42.31940667,63.09037018,-0.165169269,-0.422604159,0.45374417,0.935546875
33.5,0.37974768,-83.2309669,42.31940685,65.71002197,-0.165859374,-0.422018227,0.453450313,0.93828125
33.6,0.380829489,-83.23096706,42.31940703,65.71002197,-0.166549486,-0.422265619,0.453932333,0.932421875
33.7,0.378315702,-83.2309672,42.31940721,68.19654083,-0.166197915,-0.4233724,0.454834664,0.936328125
33.8,0.380770862,-83.23096735,42.31940739,68.19654083,-0.167109373,-0.424244785,0.455985874,0.93515625
33.9,0.380576974,-83.23096751,42.31940757,72.84313202,-0.168020834,-0.424531245,0.456586376,0.932421875
34,0.370758265,-83.23096765,42.31940775,72.84313202,-0.168984374,-0.425260425,0.457614788,0.936328125
34.1,0.365138462,-83.23096765,42.31940783,68.03121948,-0.16846354,-0.426145834,0.458245432,0.933984375
34.2,0.36425105,-83.23096758,42.31940787,68.03121948,-0.169713542,-0.425898436,0.458482453,0.9328125
34.3,0.359505838,-83.23096751,42.31940791,71.9556427,-0.169388017,-0.424752602,0.457303452,0.934375
34.4,0.352542648,-83.23096744,42.31940795,71.9556427,-0.169440101,-0.42414062,0.456753874,0.933984375
34.5,0.360369942,-83.23096737,42.31940799,72.51889038,-0.169166663,-0.424270827,0.456769937,0.93359375
34.6,0.359338945,-83.2309673,42.31940803,72.51889038,-0.170442709,-0.423997393,0.456981042,0.9328125
34.7,0.363172284,-83.23096724,42.31940807,75.25505066,-0.170260416,-0.424231765,0.457128447,0.9328125
34.8,0.373141766,-83.23096717,42.3194081,75.25505066,-0.169648436,-0.424440101,0.457095158,0.933203125
34.9,0.389165717,-83.2309671,42.31940814,74.09622192,-0.169075519,-0.425182301,0.457571599,0.934765625
35,0.402197737,-83.23096703,42.31940818,74.09622192,-0.169296873,-0.424700513,0.457206681,0.93359375
35.1,0.416206086,-83.23096685,42.31940822,70.940979,-0.169049478,-0.424570316,0.456992996,0.933203125
35.2,0.428759119,-83.2309666,42.31940826,70.940979,-0.169153647,-0.424023435,0.456523678,0.934765625
35.3,0.442801005,-83.23096635,42.3194083,68.25050354,-0.169036457,-0.42476562,0.457172158,0.934765625
35.4,0.456366384,-83.2309661,42.31940834,68.25050354,-0.169049478,-0.425338548,0.457709885,0.93359375
35.5,0.476304954,-83.23096585,42.31940838,72.36858368,-0.16928385,-0.425117189,0.457591477,0.93125
35.6,0.495739949,-83.2309656,42.31940842,72.36858368,-0.170481773,-0.424010414,0.457008269,0.9328125
35.7,0.513478535,-83.23096535,42.31940846,68.3038559,-0.171809897,-0.423789063,0.457302132,0.933984375
35.8,0.529266256,-83.2309651,42.3194085,68.3038559,-0.175364584,-0.425273442,0.460028127,0.9359375
35.9,0.531431997,-83.23096485,42.31940854,63.42362213,-0.178229167,-0.427721354,0.463393065,0.930859375
36,0.523059922,-83.2309646,42.31940858,63.42362213,-0.179661459,-0.429921871,0.465974656,0.928515625
36.1,0.528910649,-83.23096445,42.31940866,60.69067764,-0.18040365,-0.430781251,0.467057222,0.93046875
36.2,0.535248452,-83.23096437,42.31940876,60.69067764,-0.180703126,-0.435013023,0.47107363,0.930078125
36.3,0.533739853,-83.23096429,42.31940886,64.50325012,-0.181080729,-0.436302084,0.472402877,0.925
36.4,0.53530128,-83.23096421,42.31940896,64.50325012,-0.180677082,-0.438098958,0.473912889,0.92734375
36.5,0.550024867,-83.23096413,42.31940906,61.44171143,-0.182408857,-0.435013017,0.471744174,0.927734375
36.6,0.551982623,-83.23096405,42.31940916,61.44171143,-0.183632812,-0.434114575,0.471383515,0.92890625
36.7,0.569336188,-83.23096397,42.31940926,66.33461761,-0.184427084,-0.433255213,0.470885462,0.926953125
36.8,0.590426624,-83.23096389,42.31940936,66.33461761,-0.183580729,-0.434244791,0.471458659,0.92890625
36.9,0.604112625,-83.23096381,42.31940946,69.19056702,-0.184075524,-0.434414053,0.471806431,0.926171875
37,0.617469513,-83.23096373,42.31940956,69.19056702,-0.183854163,-0.434609377,0.47190004,0.92734375
37.1,0.634805161,-83.23096366,42.31940964,70.71788025,-0.183945313,-0.435169277,0.472452885,0.929296875
37.2,0.6568156,-83.2309636,42.31940971,70.71788025,-0.184544271,-0.435026041,0.472557333,0.926171875
37.3,0.681792212,-83.23096354,42.31940978,66.97451019,-0.185286458,-0.430794272,0.468972519,0.928515625
37.4,0.709126347,-83.23096348,42.31940985,66.97451019,-0.187408853,-0.423684898,0.463319832,0.932421875
37.5,0.721973842,-83.23096342,42.31940993,70.57595062,-0.190377603,-0.418033853,0.459376478,0.937890625
37.6,0.723427719,-83.23096336,42.31941,70.57595062,-0.192721355,-0.41924479,0.461476114,0.93359375
37.7,0.707330906,-83.2309633,42.31941007,66.82978058,-0.188515624,-0.430937502,0.470599198,0.932421875
37.8,0.709289259,-83.23096324,42.31941014,66.82978058,-0.190247396,-0.440039063,0.479692665,0.921484375
37.9,0.719885403,-83.23096318,42.31941021,69.31861115,-0.191562499,-0.439687499,0.47992208,0.91875
38,0.678207815,-83.23096312,42.31941028,69.31861115,-0.196640626,-0.434609374,0.477189788,0.93359375
38.1,0.676409525,-83.23096296,42.31941022,74.93115234,-0.194388019,-0.433229166,0.474913567,0.92734375
38.2,0.664747614,-83.23096276,42.3194101,74.93115234,-0.192877604,-0.438580728,0.479134178,0.92265625
38.3,0.666110843,-83.23096257,42.31940998,74.93115234,-0.193932292,-0.43671875,0.477874151,0.925390625
38.4,0.661344296,-83.23096237,42.31940986,74.93115234,-0.194127604,-0.433893225,0.475371525,0.928125
38.5,0.653664273,-83.23096217,42.31940974,77.20742035,-0.196328124,-0.435325521,0.47756961,0.92890625
38.6,0.64662357,-83.23096197,42.31940962,77.20742035,-0.199726562,-0.439583331,0.482858741,0.919140625
38.7,0.621320808,-83.23096177,42.3194095,74.04061127,-0.202096353,-0.439856768,0.484090474,0.918359375
38.8,0.585452539,-83.23096158,42.31940939,74.04061127,-0.20121094,-0.436171874,0.480382255,0.928125
38.9,0.563723361,-83.23096138,42.31940927,74.04061127,-0.193059896,-0.437135413,0.478004819,0.925
39,0.559689873,-83.23096118,42.31940915,74.04061127,-0.192135417,-0.437773433,0.478249949,0.927734375
39.1,0.571811962,-83.23096097,42.31940899,73.16764069,-0.197539063,-0.454505208,0.495756426,0.92890625
39.2,0.539036828,-83.23096076,42.3194088,73.16764069,-0.205091146,-0.462434894,0.506019354,0.898046875
39.3,0.499494252,-83.23096055,42.31940861,74.74214172,-0.206848957,-0.463893232,0.508028996,0.8984375
39.4,0.476527363,-83.23096034,42.31940842,74.74214172,-0.205937499,-0.460846356,0.504845834,0.932421875
39.5,0.457622951,-83.23096013,42.31940823,73.46092224,-0.193385418,-0.45488281,0.494700092,0.891796875
39.6,0.441190276,-83.23095992,42.31940804,73.46092224,-0.185468751,-0.454244795,0.491030431,0.937109375
39.7,0.529917273,-83.23095971,42.31940785,70.02883148,-0.182434894,-0.456132811,0.491585764,0.919921875
39.8,0.533690405,-83.2309595,42.31940766,70.02883148,-0.188632815,-0.453307292,0.491141167,0.899609375
39.9,0.550013751,-83.23095929,42.31940747,66.91998291,-0.194531251,-0.461809894,0.501179954,0.92734375
40,0.565076381,-83.23095908,42.31940728,66.91998291,-0.189973956,-0.455559897,0.493636936,0.909765625
40.1,0.583432311,-83.23095886,42.31940716,65.26409912,-0.192213544,-0.45988282,0.498471111,0.912109375
40.2,0.623331112,-83.23095863,42.31940709,65.26409912,-0.192513022,-0.461783859,0.500332233,0.9171875
40.3,0.657939798,-83.2309584,42.31940702,67.80667114,-0.19592448,-0.461888024,0.501742053,0.909375
40.4,0.687997204,-83.23095817,42.31940695,67.80667114,-0.197174476,-0.458789065,0.499393585,0.90859375
40.5,0.716223001,-83.23095794,42.31940688,66.05376434,-0.196822916,-0.457304683,0.49789046,0.925390625
40.6,0.749607748,-83.23095771,42.31940681,66.05376434,-0.196132813,-0.459270829,0.499426186,0.916015625
40.7,0.783699548,-83.23095748,42.31940674,62.23147202,-0.195520833,-0.463958338,0.503482282,0.908984375
40.8,0.826007748,-83.23095725,42.31940667,62.23147202,-0.195260417,-0.46308594,0.502575701,0.916015625
40.9,0.860542417,-83.23095702,42.3194066,64.17858124,-0.197070313,-0.459960932,0.500413352,0.9109375
41,0.891793722,-83.23095679,42.31940653,64.17858124,-0.198059899,-0.460794273,0.501570028,0.91328125
41.1,0.921691215,-83.23095669,42.31940647,65.31893158,-0.199518229,-0.462434903,0.503668481,0.916015625
41.2,0.962782615,-83.23095667,42.31940642,65.31893158,-0.204661459,-0.466393232,0.509385377,0.907421875
41.3,0.988914794,-83.23095665,42.31940637,65.56209564,-0.212708333,-0.475091147,0.520587474,0.91015625
41.4,0.992073303,-83.23095663,42.31940632,65.56209564,-0.219986983,-0.478307295,0.526494288,0.890234375
41.5,0.988915557,-83.23095661,42.31940627,63.20738602,-0.220729168,-0.479895836,0.5282444,0.9015625
41.6,0.997771692,-83.23095659,42.31940622,63.20738602,-0.221015626,-0.476406246,0.525190532,0.9078125
41.7,1.009683228,-83.23095657,42.31940617,53.19612885,-0.218841146,-0.476653641,0.524515086,0.899609375
41.8,1.013733733,-83.23095655,42.31940612,53.19612885,-0.218789065,-0.475364587,0.523359364,0.899609375
41.9,1.048169386,-83.23095653,42.31940607,50.9796524,-0.224622396,-0.473580721,0.524306399,0.90390625
42,1.051862323,-83.23095651,42.31940602,50.9796524,-0.232083331,-0.47613281,0.529793149,0.902734375
42.1,1.022935927,-83.23095637,42.31940595,48.59239197,-0.237773438,-0.477031243,0.533026969,0.89375
42.2,1.003416383,-83.23095615,42.31940586,48.59239197,-0.234596354,-0.478763023,0.533243883,0.900390625
42.3,0.991780525,-83.23095593,42.31940577,43.23818207,-0.235052083,-0.476718748,0.532502121,0.8984375
42.4,0.997028744,-83.23095571,42.31940568,43.23818207,-0.240572917,-0.466666669,0.526399124,0.893359375
42.5,0.937717021,-83.23095549,42.31940559,48.13304901,-0.242018227,-0.467604166,0.527891392,0.91015625
42.6,0.910976475,-83.23095527,42.3194055,48.13304901,-0.242604165,-0.469205725,0.528712642,0.90546875
42.7,0.892721671,-83.23095505,42.31940541,48.45729828,-0.238346355,-0.474544272,0.531195694,0.886328125
42.8,0.870543444,-83.23095483,42.31940532,48.45729828,-0.240156251,-0.474453127,0.531820041,0.91015625
42.9,0.860337359,-83.23095461,42.31940523,47.63064957,-0.23842448,-0.469479167,0.526582414,0.894140625
43,0.849872357,-83.23095439,42.31940514,47.63064957,-0.240468751,-0.475026041,0.532436073,0.901953125
43.1,0.843298316,-83.23095419,42.31940502,50.48503876,-0.240937501,-0.472721359,0.530587941,0.896875
43.2,0.819795406,-83.230954,42.31940488,50.48503876,-0.241953126,-0.475143227,0.533209854,0.9015625
43.3,0.812399608,-83.23095381,42.31940474,50.48503876,-0.24123698,-0.475117189,0.532862216,0.898828125
43.4,0.806831044,-83.23095362,42.3194046,50.48503876,-0.240677086,-0.473697919,0.53134402,0.8984375
43.5,0.791949558,-83.23095343,42.31940446,51.64748001,-0.240390627,-0.473723963,0.531240487,0.901171875
43.6,0.788593781,-83.23095324,42.31940432,51.64748001,-0.243333334,-0.475403643,0.534091586,0.89765625
43.7,0.794492388,-83.23095305,42.31940418,52.55746841,-0.24545573,-0.479114574,0.538369042,0.89609375
43.8,0.775579345,-83.23095286,42.31940404,52.55746841,-0.247916664,-0.4788151,0.539220726,0.8890625
43.9,0.761016512,-83.23095267,42.3194039,45.02362061,-0.245846352,-0.479765627,0.539106989,0.900390625
44,0.747490937,-83.23095248,42.31940376,45.02362061,-0.245664066,-0.479179683,0.538494009,0.893359375
44.1,0.730946761,-83.23095254,42.31940377,43.38595963,-0.246158853,-0.480260417,0.539676881,0.89375
44.2,0.712280267,-83.23095277,42.31940388,43.38595963,-0.246145833,-0.477955726,0.537618268,0.89375
44.3,0.690532732,-83.230953,42.31940399,41.23216248,-0.246328126,-0.477499998,0.537299669,0.895703125
44.4,0.672286403,-83.23095323,42.3194041,41.23216248,-0.245442705,-0.478710935,0.537976068,0.894921875
44.5,0.658007735,-83.23095346,42.31940421,40.12791061,-0.246354169,-0.478346357,0.538070643,0.898828125
44.6,0.644077837,-83.23095369,42.31940432,40.12791061,-0.246158855,-0.478385419,0.538016778,0.8953125
44.7,0.622445059,-83.23095392,42.31940443,36.99872971,-0.246979167,-0.478867191,0.538817751,0.89453125
44.8,0.608219135,-83.23095415,42.31940454,36.99872971,-0.245651041,-0.481992185,0.540999591,0.894921875
44.9,0.59837653,-83.23095438,42.31940465,35.26964951,-0.246354163,-0.48260417,0.541864359,0.8921875
45,0.591948205,-83.23095461,42.31940476,35.26964951,-0.246770833,-0.480416667,0.540113652,0.8921875
45.1,0.588128394,-83.23095476,42.31940486,34.74928284,-0.247721355,-0.481614587,0.541610247,0.89609375
45.2,0.583908165,-83.23095486,42.31940496,34.74928284,-0.24783854,-0.482395837,0.542359525,0.893359375
45.3,0.58301692,-83.23095496,42.31940506,32.22851944,-0.247669269,-0.484375,0.544035923,0.88828125
45.4,0.577318847,-83.23095506,42.31940516,32.22851944,-0.247786459,-0.483411458,0.543225348,0.88984375
