time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel
1766.7,23.82878437,-83.23160197,42.28370818,357.5731812,-0.492669272,-0.486263025,0.692847008,0.8171875
1766.8,23.40449867,-83.23160355,42.28371798,357.5822144,-0.490937501,-0.487109375,0.691970569,0.83515625
1766.9,23.00229206,-83.23160513,42.2837276,357.5822144,-0.48339844,-0.484414059,0.684580797,0.80234375
1767,22.62437305,-83.23160673,42.28373705,357.2871094,-0.479088542,-0.479531246,0.678084099,0.81640625
1767.1,22.21835403,-83.23160833,42.28374635,357.2871094,-0.477486977,-0.480208334,0.677515537,0.79375
1767.2,21.85945168,-83.23160992,42.28375548,357.8462219,-0.482825518,-0.489596352,0.688171762,0.809375
1767.3,21.46050091,-83.23161153,42.28376445,357.8462219,-0.492382813,-0.504036456,0.705500561,0.84140625
1767.4,21.04097309,-83.23161314,42.28377325,357.9545593,-0.498554692,-0.508164066,0.712898904,0.8296875
1767.5,20.58913116,-83.2316148,42.28378188,357.9545593,-0.500078136,-0.509960938,0.715041,0.79375
1767.6,20.15267715,-83.23161649,42.28379036,358.9014587,-0.503880209,-0.511744791,0.718746912,0.842578125
1767.7,19.70147133,-83.23161818,42.2837987,358.9014587,-0.497708333,-0.505611977,0.710805982,0.826171875
1767.8,19.23641853,-83.23161986,42.28380685,357.8526917,-0.501041666,-0.500260425,0.710882068,0.790234375
1767.9,18.86995811,-83.23162151,42.28381481,357.8526917,-0.497526044,-0.497994792,0.706938708,0.79765625
1768,18.40994492,-83.23162312,42.28382261,356.296936,-0.509648439,-0.501458338,0.717605335,0.812109375
1768.1,17.95477524,-83.23162469,42.28383022,356.296936,-0.505664057,-0.511419261,0.721282214,0.844140625
1768.2,17.49180183,-83.23162626,42.28383764,357.0704956,-0.499531248,-0.504947913,0.712289888,0.765234375
1768.3,17.03770809,-83.23162777,42.28384487,357.0704956,-0.492018229,-0.507109377,0.70787887,0.802734375
1768.4,16.63523617,-83.23162928,42.28385191,357.2046204,-0.49057292,-0.505520838,0.704738295,0.80859375
1768.5,16.23192062,-83.23163075,42.28385878,357.2046204,-0.498033854,-0.514674473,0.716257101,0.810546875
1768.6,15.82313833,-83.23163246,42.28386506,358.4562073,-0.498684901,-0.517513013,0.718769163,0.828515625
1768.7,15.37671661,-83.23163455,42.28387064,358.4562073,-0.496041664,-0.514817715,0.715015054,0.8
1768.8,14.96048489,-83.23163663,42.28387623,359.2638855,-0.492708334,-0.509908861,0.709167767,0.806640625
1768.9,14.54990873,-83.23163871,42.28388181,359.2638855,-0.490794274,-0.509127599,0.707252729,0.81796875
1769,14.14426126,-83.2316408,42.2838874,358.3911743,-0.488645834,-0.512031245,0.707885504,0.812890625
1769.1,13.7663353,-83.23164288,42.28389298,358.3911743,-0.484348962,-0.516601557,0.708254707,0.8078125
1769.2,13.39792871,-83.23164497,42.28389857,357.6724548,-0.485976562,-0.514244789,0.707695264,0.813671875
1769.3,13.03161726,-83.23164705,42.28390415,357.6724548,-0.485026044,-0.506979173,0.701741868,0.8125
1769.4,12.62225103,-83.2316485,42.28390956,359.1786194,-0.483580729,-0.503541678,0.698249471,0.8390625
1769.5,12.24486055,-83.231649,42.28391471,359.1786194,-0.474817708,-0.504973966,0.693244797,0.79609375
1769.6,11.89346657,-83.23164953,42.28391958,358.1011047,-0.475195313,-0.516861975,0.702228904,0.791015625
1769.7,11.5451005,-83.2316501,42.28392402,358.1011047,-0.476783851,-0.518294275,0.704351604,0.798828125
1769.8,11.17701635,-83.23165067,42.28392846,358.9827576,-0.480559888,-0.517083329,0.70604437,0.84296875
1769.9,10.79428654,-83.23165124,42.2839329,358.9827576,-0.481549475,-0.502057293,0.695771617,0.8234375
1770,10.42910347,-83.23165181,42.28393734,357.1320496,-0.479674479,-0.498190102,0.691678643,0.822265625
1770.1,10.0637207,-83.23165238,42.28394178,357.1320496,-0.480872396,-0.502994794,0.695993072,0.811328125
1770.2,9.706939507,-83.23165295,42.28394622,357.8482361,-0.486302084,-0.510872406,0.705461949,0.778515625
1770.3,9.310883522,-83.23165352,42.28395066,357.8482361,-0.483997396,-0.514895827,0.706847143,0.814453125
1770.4,8.923933983,-83.23165409,42.2839551,359.4115601,-0.485533857,-0.512031251,0.705828732,0.831640625
1770.5,8.558759689,-83.23165466,42.28395954,359.4115601,-0.47230469,-0.504140621,0.690948212,0.81328125
1770.6,8.177908516,-83.23165508,42.28396344,358.494873,-0.467513019,-0.50242188,0.686615187,0.85859375
1770.7,7.834130764,-83.23165529,42.28396655,358.494873,-0.451601562,-0.507031238,0.679488081,0.8015625
1770.8,7.524611807,-83.2316555,42.28396966,2.981559992,-0.442890629,-0.511250001,0.676823902,0.820703125
1770.9,7.207489252,-83.23165571,42.28397277,2.981559992,-0.433645827,-0.514309895,0.672909927,0.821875
1771,6.916429567,-83.23165592,42.28397588,359.735199,-0.421067712,-0.506393224,0.658773828,0.826171875
1771.1,6.63486948,-83.23165613,42.28397899,359.735199,-0.410781252,-0.520898438,0.663659972,0.834765625
1771.2,6.401390696,-83.23165634,42.2839821,357.5490112,-0.402369788,-0.515898436,0.654515988,0.807421875
1771.3,6.169918537,-83.23165655,42.28398521,357.5490112,-0.402174482,-0.521497399,0.658744895,0.8609375
1771.4,5.931848335,-83.23165676,42.28398832,357.5490112,-0.400442708,-0.511757821,0.649899602,0.841796875
1771.5,5.695887756,-83.23165697,42.28399143,357.5490112,-0.394388023,-0.510117179,0.644823253,0.8265625
1771.6,5.469783068,-83.23165693,42.28399414,357.70047,-0.389947915,-0.509375,0.641520137,0.840625
1771.7,5.249307823,-83.2316565,42.28399624,357.70047,-0.387773439,-0.513515633,0.643518007,0.825390625
1771.8,5.026896429,-83.23165608,42.28399834,2.141439915,-0.38735677,-0.517343748,0.6463103,0.840234375
1771.9,4.812323713,-83.23165566,42.28400044,2.141439915,-0.386380205,-0.517239588,0.64563818,0.846484375
1772,4.584775162,-83.23165523,42.28400254,357.7424011,-0.382018229,-0.513151038,0.639768344,0.838671875
1772.1,4.353606653,-83.2316548,42.28400464,357.7424011,-0.38035157,-0.517044264,0.641924262,0.833984375
1772.2,4.1512918,-83.23165438,42.28400674,359.4736633,-0.379036462,-0.51506511,0.639554423,0.828515625
1772.3,3.93152926,-83.23165396,42.28400884,359.4736633,-0.379375008,-0.515468758,0.640106845,0.853515625
1772.4,3.704418612,-83.23165398,42.28401082,1.251630068,-0.378372398,-0.50986979,0.634997469,0.8375
1772.5,3.476040339,-83.23165468,42.28401262,1.251630068,-0.374739587,-0.510807288,0.633601189,0.837109375
1772.6,3.2573102,-83.23165517,42.28401427,358.1569519,-0.364466146,-0.508138019,0.625481951,0.853125
1772.7,3.060979199,-83.23165534,42.2840157,358.1569519,-0.349700522,-0.507786471,0.616728771,0.85546875
1772.8,2.930325437,-83.23165551,42.28401713,359.1539307,-0.33335937,-0.505664074,0.605783188,0.85859375
1772.9,2.828435493,-83.23165568,42.28401856,359.1539307,-0.324218747,-0.502291667,0.597911954,0.86484375
1773,2.724690247,-83.23165585,42.28401999,357.5918884,-0.321471354,-0.49863281,0.593381435,0.86796875
1773.1,2.621451879,-83.23165602,42.28402142,357.5918884,-0.304036459,-0.481705728,0.569904172,0.894921875
1773.2,2.535531616,-83.23165619,42.28402285,0.094439998,-0.261041664,-0.454622394,0.526147038,0.891796875
1773.3,2.614198017,-83.23165636,42.28402428,0.094439998,-0.242604165,-0.42798177,0.494172576,0.915234375
1773.4,2.792997265,-83.23165653,42.28402571,359.3691101,-0.248723957,-0.421106774,0.491524866,0.926953125
1773.5,2.777685428,-83.2316567,42.28402714,359.3691101,-0.282135418,-0.425468752,0.511042625,0.919921875
1773.6,2.750644279,-83.23165691,42.28402845,356.0380249,-0.291575518,-0.435286459,0.523998857,0.908203125
1773.7,2.707084894,-83.23165718,42.28402958,356.0380249,-0.294843751,-0.434127605,0.524868542,0.901953125
1773.8,2.659071445,-83.23165745,42.28403071,358.9528198,-0.296966144,-0.437747398,0.529028034,0.9171875
1773.9,2.6196208,-83.23165772,42.28403184,358.9528198,-0.295117188,-0.43657552,0.527001554,0.902734375
1774,2.569910026,-83.23165799,42.28403297,356.7634277,-0.293828118,-0.440898439,0.529848194,0.9
1774.1,2.528583407,-83.23165826,42.2840341,356.7634277,-0.293671873,-0.43998698,0.529006225,0.906640625
1774.2,2.481938529,-83.23165853,42.28403523,351.994812,-0.295833334,-0.439114588,0.529489887,0.912890625
1774.3,2.437566853,-83.2316588,42.28403636,351.994812,-0.296614587,-0.439622393,0.530354184,0.906640625
1774.4,2.384625793,-83.23165907,42.28403749,351.994812,-0.298385414,-0.441966146,0.533289838,0.901171875
1774.5,2.338143301,-83.23165934,42.28403862,351.994812,-0.300859374,-0.445572916,0.537667114,0.90078125
1774.6,2.276005769,-83.23165928,42.28403948,350.0223694,-0.303958333,-0.443177086,0.537425452,0.899609375
1774.7,2.208349395,-83.23165873,42.28403995,350.0223694,-0.307044274,-0.443697917,0.539606428,0.905859375
1774.8,2.14417541,-83.23165818,42.2840404,350.1600342,-0.308203134,-0.441002607,0.538049173,0.9
1774.9,2.073281145,-83.23165763,42.28404086,350.1600342,-0.310638019,-0.444348961,0.542188197,0.9015625
1775,2.004963756,-83.23165708,42.28404132,350.677948,-0.310729164,-0.442278647,0.540549922,0.894921875
1775.1,1.932345843,-83.23165653,42.28404178,350.677948,-0.310312504,-0.443841141,0.541598743,0.90390625
1775.2,1.862169194,-83.23165598,42.28404224,351.2782593,-0.308867186,-0.443854162,0.540783346,0.897265625
1775.3,1.803157473,-83.23165543,42.2840427,351.2782593,-0.310494792,-0.446054691,0.543513077,0.8984375
1775.4,1.736376858,-83.23165488,42.28404316,352.4020996,-0.312213543,-0.446119791,0.544535053,0.902734375
1775.5,1.655444562,-83.23165433,42.28404362,352.4020996,-0.313476565,-0.445690098,0.544903713,0.89921875
1775.6,1.583563137,-83.23165424,42.28404416,352.5876465,-0.311901039,-0.445351562,0.543716282,0.896875
1775.7,1.511449969,-83.23165484,42.28404481,352.5876465,-0.310611978,-0.445143232,0.54280743,0.9
1775.8,1.435786295,-83.231655,42.28404529,352.6290283,-0.309335941,-0.444453129,0.541509342,0.9015625
1775.9,1.362189996,-83.2316545,42.28404551,352.6290283,-0.30777345,-0.44476563,0.540876216,0.896875
1776,1.289255977,-83.231654,42.28404574,353.0348816,-0.307369792,-0.445351562,0.541127652,0.90078125
1776.1,1.215783012,-83.2316535,42.28404596,353.0348816,-0.306367192,-0.445872387,0.54098717,0.9015625
1776.2,1.144903028,-83.23165283,42.28404593,353.4664612,-0.306315109,-0.445468748,0.540625703,0.90078125
1776.3,1.076942134,-83.2316519,42.28404551,353.4664612,-0.305481768,-0.445338541,0.540047699,0.8984375
1776.4,1.010528898,-83.23165098,42.28404508,353.6181335,-0.306041676,-0.445533851,0.540528685,0.90234375
1776.5,0.950604177,-83.23165006,42.28404465,353.6181335,-0.305351552,-0.44572916,0.540301239,0.9
1776.6,0.887869477,-83.23164947,42.28404466,356.1669006,-0.305520821,-0.445885408,0.540526718,0.9
1776.7,0.82988866,-83.2316494,42.2840453,356.1669006,-0.304934892,-0.446119779,0.540387422,0.901171875
1776.8,0.779211068,-83.23164933,42.28404593,357.4068909,-0.308984375,-0.446106762,0.542700338,0.898046875
1776.9,0.721689051,-83.23164926,42.28404658,357.4068909,-0.317265624,-0.445403644,0.546948475,0.896875
1777,0.607804167,-83.23164919,42.28404722,357.157959,-0.32651042,-0.445026046,0.552053618,0.8953125
1777.1,0.460478199,-83.23164912,42.28404786,357.157959,-0.312382808,-0.446966147,0.5461757,0.89375
1777.2,0.353546411,-83.23164905,42.2840485,5.038939953,-0.288723958,-0.446744797,0.533031219,0.902734375
1777.3,0.396951935,-83.23164898,42.28404913,5.038939953,-0.269973963,-0.44979167,0.52505033,0.9171875
1777.4,0.391599444,-83.23164891,42.28404978,10.61845016,-0.274544272,-0.448906252,0.526479036,0.89453125
1777.5,0.361229748,-83.23164884,42.28405042,10.61845016,-0.276614586,-0.45134114,0.52953701,0.9046875
1777.6,0.332728732,-83.23164881,42.28405085,8.69697094,-0.268190104,-0.449739584,0.523884398,0.90703125
1777.7,0.361572739,-83.23164883,42.28405097,8.69697094,-0.261484382,-0.450442708,0.520936614,0.910546875
1777.8,0.408115575,-83.23164885,42.28405109,14.30657005,-0.265338543,-0.45052084,0.522960174,0.90546875
1777.9,0.411244696,-83.23164887,42.28405121,14.30657005,-0.269479167,-0.450768232,0.525233388,0.9046875
1778,0.398914343,-83.23164889,42.28405133,18.10725021,-0.266770834,-0.450247395,0.523407209,0.907421875
1778.1,0.414736944,-83.23164891,42.28405145,18.10725021,-0.265169278,-0.449973953,0.52234152,0.908984375
1778.2,0.420420751,-83.23164893,42.28405157,17.38932991,-0.267408854,-0.449804679,0.52332831,0.90546875
1778.3,0.401927295,-83.23164895,42.28405169,17.38932991,-0.268098962,-0.450273436,0.524074703,0.905078125
1778.4,0.398344004,-83.23164897,42.28405181,17.38932991,-0.265703124,-0.450494793,0.523041326,0.909375
1778.5,0.407857147,-83.23164899,42.28405193,17.38932991,-0.266041669,-0.449934885,0.522731233,0.9078125
1778.6,0.40063028,-83.23164885,42.28405208,21.32420921,-0.26789062,-0.449713534,0.523479426,0.90390625
1778.7,0.384863487,-83.23164847,42.28405228,21.32420921,-0.267513022,-0.449309894,0.522932917,0.906640625
1778.8,0.391223133,-83.2316481,42.28405248,28.58159065,-0.266927093,-0.45022136,0.523416984,0.90859375
1778.9,0.398382264,-83.23164772,42.28405268,28.58159065,-0.267604166,-0.449739575,0.523347867,0.90390625
1779,0.387155744,-83.23164747,42.28405279,36.15361786,-0.267981765,-0.449960926,0.523729789,0.909765625
1779.1,0.382804579,-83.23164738,42.28405275,36.15361786,-0.266848958,-0.449296874,0.522577143,0.905078125
1779.2,0.383791047,-83.2316473,42.28405272,42.61795044,-0.266888019,-0.449869782,0.523087567,0.9078125
1779.3,0.378331935,-83.23164722,42.28405269,42.61795044,-0.267656249,-0.449934885,0.523536855,0.9078125
1779.4,0.36841698,-83.23164713,42.28405265,42.61795044,-0.267656249,-0.450416675,0.523950362,0.906640625
1779.5,0.365520507,-83.23164705,42.28405262,42.61795044,-0.26727865,-0.450182286,0.523555422,0.907421875
1779.6,0.359325713,-83.23164694,42.28405254,44.73107147,-0.267395836,-0.450156248,0.523593742,0.907421875
1779.7,0.347915915,-83.2316468,42.2840524,44.73107147,-0.267395836,-0.449752596,0.523247421,0.90546875
1779.8,0.343970919,-83.23164666,42.28405226,43.63673019,-0.267408857,-0.450078121,0.523534727,0.908984375
1779.9,0.341964555,-83.23164652,42.28405212,43.63673019,-0.267656249,-0.449778637,0.523403668,0.90546875
1780,0.336419606,-83.23164638,42.28405198,43.16050339,-0.267721352,-0.44998697,0.523615468,0.90546875
1780.1,0.334415242,-83.23164624,42.28405184,43.16050339,-0.267356774,-0.449817699,0.523284841,0.907421875
1780.2,0.34004454,-83.2316461,42.28405171,45.58126068,-0.267200527,-0.449960926,0.523325455,0.90703125
1780.3,0.342916131,-83.23164596,42.28405156,45.58126068,-0.267942706,-0.449804679,0.523569381,0.905078125
1780.4,0.343731123,-83.23164582,42.28405142,45.58126068,-0.267708331,-0.449778637,0.523425472,0.90703125
1780.5,0.346512312,-83.23164568,42.28405128,45.58126068,-0.267421877,-0.450221354,0.523661387,0.905859375
1780.6,0.36124717,-83.2316456,42.28405116,52.37565994,-0.267239588,-0.450390634,0.523715931,0.908984375
1780.7,0.372047591,-83.2316456,42.28405105,52.37565994,-0.267382815,-0.450585946,0.523957139,0.90625
1780.8,0.374775669,-83.2316456,42.28405094,57.03799057,-0.267213547,-0.450390637,0.523701423,0.90859375
1780.9,0.377151468,-83.2316456,42.28405083,57.03799057,-0.26686199,-0.450520843,0.523632169,0.90703125
1781,0.374430835,-83.2316456,42.28405072,51.82234955,-0.266914073,-0.450403649,0.523557663,0.907421875
1781.1,0.371746385,-83.2316456,42.28405061,51.82234955,-0.266992196,-0.449999988,0.523250067,0.907421875
1781.2,0.377386165,-83.2316456,42.2840505,55.28232956,-0.267239588,-0.44992187,0.523309296,0.90546875
1781.3,0.381874925,-83.2316456,42.28405039,55.28232956,-0.267708331,-0.449778637,0.523426771,0.905078125
1781.4,0.376273409,-83.2316456,42.28405028,51.82924271,-0.267526042,-0.449999988,0.523524284,0.905859375
1781.5,0.371622404,-83.2316456,42.28405017,51.82924271,-0.267408857,-0.449674472,0.523183542,0.90703125
1781.6,0.377661425,-83.23164566,42.28405012,51.18309021,-0.267109382,-0.449869782,0.523196685,0.90546875
1781.7,0.383675516,-83.23164582,42.28405018,51.18309021,-0.267304692,-0.449999997,0.523408502,0.90703125
1781.8,0.390546542,-83.23164598,42.28405024,50.03092194,-0.266966155,-0.450611988,0.523761588,0.905859375
1781.9,0.399559852,-83.23164614,42.2840503,50.03092194,-0.266835949,-0.450703132,0.523773289,0.906640625
1782,0.406847867,-83.2316463,42.28405037,50.03092194,-0.266901052,-0.450325528,0.523480958,0.907421875
1782.1,0.403313389,-83.23164646,42.28405042,47.5968399,-0.267291671,-0.450468755,0.523804468,0.90625
1782.2,0.396615377,-83.23164662,42.28405048,47.5968399,-0.267565104,-0.449973953,0.523519391,0.905078125
1782.3,0.396675915,-83.23164678,42.28405054,43.7026329,-0.268072909,-0.450468761,0.524204671,0.9078125
1782.4,0.397972858,-83.23164694,42.2840506,43.7026329,-0.268164054,-0.449999991,0.523848301,0.906640625
1782.5,0.398830462,-83.2316471,42.28405067,43.7026329,-0.267669269,-0.450533861,0.524054492,0.90625
1782.6,0.401169279,-83.23164736,42.28405084,43.99139023,-0.267148444,-0.450533864,0.523787832,0.90703125
1782.7,0.403717452,-83.23164776,42.28405119,43.99139023,-0.267044279,-0.450638029,0.523823547,0.90859375
1782.8,0.399386629,-83.23164808,42.28405142,42.77294159,-0.267187506,-0.450533864,0.523806578,0.90390625
1782.9,0.393705082,-83.2316483,42.28405149,42.77294159,-0.266966149,-0.450325525,0.52351563,0.90703125
1783,0.393024275,-83.23164851,42.28405155,46.41178131,-0.266783866,-0.450455734,0.523535597,0.90703125
1783.1,0.397060168,-83.23164872,42.28405161,46.41178131,-0.266757825,-0.450221354,0.523321301,0.90703125
1783.2,0.395121101,-83.23164893,42.28405167,55.22785187,-0.266822919,-0.449674472,0.522883666,0.906640625
1783.3,0.394286311,-83.23164915,42.28405174,55.22785187,-0.26707032,-0.449648431,0.522986096,0.907421875
1783.4,0.39319444,-83.23164936,42.2840518,55.22785187,-0.267200527,-0.449687496,0.523086172,0.905859375
1783.5,0.390551537,-83.23164957,42.28405186,55.22785187,-0.267604166,-0.450533864,0.524019986,0.906640625
1783.6,0.392745066,-83.23164972,42.28405192,57.72875977,-0.26726563,-0.450260425,0.523612815,0.906640625
1783.7,0.395661721,-83.23164976,42.28405198,57.72875977,-0.267148444,-0.450481775,0.523743612,0.90546875
1783.8,0.394704437,-83.2316498,42.28405205,52.15106964,-0.266718754,-0.449986967,0.523100024,0.90546875
1783.9,0.39339259,-83.23164984,42.2840521,52.15106964,-0.266705734,-0.450143224,0.523227537,0.90546875
1784,0.391557378,-83.23164988,42.28405216,47.84295273,-0.266888028,-0.449752599,0.522984892,0.907421875
1784.1,0.387674007,-83.23164992,42.28405222,47.84295273,-0.266809902,-0.450247398,0.523369986,0.90546875
1784.2,0.39205263,-83.23164996,42.28405228,47.1472702,-0.266783866,-0.44962239,0.522818929,0.90703125
1784.3,0.399136665,-83.23165,42.28405234,47.1472702,-0.266888031,-0.449557287,0.522815007,0.905859375
1784.4,0.405449477,-83.23165004,42.2840524,47.1472702,-0.266901052,-0.448111978,0.521578598,0.908203125
1784.5,0.409953144,-83.23165008,42.28405246,47.1472702,-0.267304692,-0.450000003,0.523409975,0.90859375
1784.6,0.410298008,-83.23165028,42.28405249,52.1496315,-0.267942703,-0.450625008,0.524275619,0.905859375
1784.7,0.401547763,-83.23165072,42.28405247,52.1496315,-0.268906251,-0.451966149,0.525923938,0.90703125
1784.8,0.399312001,-83.23165116,42.28405245,48.21428299,-0.269375002,-0.451471356,0.525737631,0.904296875
