time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel
25.9,0.246383639,-83.23159811,42.31952352,225.8075409,-0.190755205,-0.476497397,0.513268453,0.91015625
26,0.253418458,-83.23159807,42.31952338,225.8075409,-0.191145836,-0.476783851,0.513677436,0.908203125
26.1,0.256841227,-83.23159803,42.31952324,227.3090668,-0.191549477,-0.476015627,0.513113648,0.908203125
26.2,0.2593355,-83.23159798,42.3195231,227.3090668,-0.190924475,-0.47595053,0.512821299,0.908984375
26.3,0.260624182,-83.23159794,42.31952296,227.3090668,-0.190572914,-0.475976571,0.512715107,0.910546875
26.4,0.262569499,-83.2315979,42.31952281,227.3090668,-0.190611976,-0.476705727,0.513407665,0.906640625
26.5,0.262674439,-83.23159798,42.31952277,225.5646057,-0.191106774,-0.476653644,0.51354267,0.908984375
26.6,0.259189925,-83.23159807,42.31952274,225.5646057,-0.191067713,-0.476575521,0.513455963,0.909375
26.7,0.254816395,-83.23159816,42.31952271,230.4556885,-0.191119795,-0.476419273,0.513330424,0.909375
26.8,0.253222427,-83.23159825,42.31952268,230.4556885,-0.190898433,-0.476119798,0.512970763,0.909765625
26.9,0.254677418,-83.23159834,42.31952265,224.6242828,-0.191106775,-0.475299475,0.512286144,0.90859375
27,0.255219162,-83.23159843,42.31952262,224.6242828,-0.190872395,-0.474752602,0.511689621,0.908984375
27.1,0.250529009,-83.23159852,42.31952259,220.7140656,-0.190572916,-0.475481772,0.512256277,0.909375
27.2,0.251444058,-83.23159861,42.31952256,220.7140656,-0.191263023,-0.476015633,0.513013786,0.908203125
27.3,0.254591888,-83.2315987,42.31952253,217.260025,-0.192200521,-0.476627603,0.513932741,0.909765625
27.4,0.253662363,-83.23159879,42.3195225,217.260025,-0.193177086,-0.476874995,0.51452505,0.908984375
27.5,0.249679519,-83.23159887,42.31952246,221.3738708,-0.19307292,-0.477552083,0.515112633,0.906640625
27.6,0.246662045,-83.23159895,42.31952242,221.3738708,-0.192799477,-0.478111985,0.515530419,0.906640625
27.7,0.239658402,-83.23159903,42.31952239,216.2585907,-0.192499998,-0.478372398,0.515660661,0.909375
27.8,0.236175479,-83.23159911,42.31952235,216.2585907,-0.192200524,-0.477252597,0.514508504,0.90625
27.9,0.237962446,-83.23159919,42.31952231,219.0646515,-0.191692704,-0.476783851,0.513882607,0.909765625
28,0.24144007,-83.23159927,42.31952227,219.0646515,-0.19123698,-0.476601562,0.513545281,0.909375
28.1,0.242510884,-83.23159935,42.31952223,221.4605255,-0.191679683,-0.477552086,0.514595634,0.9078125
28.2,0.2456214,-83.23159943,42.31952219,221.4605255,-0.19121094,-0.47739583,0.514278466,0.908203125
28.3,0.248619235,-83.2315995,42.31952215,217.2201385,-0.191510415,-0.476666665,0.51371032,0.910546875
28.4,0.256050092,-83.23159958,42.31952211,217.2201385,-0.191119792,-0.475481769,0.512461936,0.9078125
28.5,0.26451512,-83.2315997,42.31952207,218.6189117,-0.191497394,-0.474674478,0.511851764,0.910546875
28.6,0.266199955,-83.23159982,42.31952203,218.6189117,-0.19144531,-0.474453127,0.511630118,0.9125
28.7,0.258902523,-83.23159994,42.31952199,219.1184692,-0.190078129,-0.473216143,0.509973389,0.909375
28.8,0.253089157,-83.23160006,42.31952195,219.1184692,-0.189335935,-0.473111972,0.509602785,0.915234375
28.9,0.252198234,-83.23160018,42.31952191,220.1568146,-0.188307294,-0.472838539,0.508966333,0.91171875
29,0.251296876,-83.2316003,42.31952187,220.1568146,-0.189010417,-0.473346347,0.509699643,0.909375
29.1,0.242200591,-83.23160042,42.31952183,223.4774475,-0.189283855,-0.474049476,0.51055268,0.9109375
29.2,0.237237631,-83.23160055,42.31952178,223.4774475,-0.188450521,-0.469283855,0.505906206,0.909765625
29.3,0.255164661,-83.23160067,42.31952174,223.322464,-0.188671875,-0.469856772,0.506532431,0.919140625
29.4,0.267263493,-83.23160079,42.3195217,223.322464,-0.189817707,-0.470885414,0.507813179,0.911328125
29.5,0.264766273,-83.23160071,42.31952167,226.2541504,-0.191354166,-0.474570313,0.511717379,0.90859375
29.6,0.266524765,-83.23160061,42.31952164,226.2541504,-0.191341145,-0.474648437,0.511770898,0.9125
29.7,0.275060296,-83.23160051,42.31952161,226.2541504,-0.191197915,-0.473203126,0.510376966,0.91015625
29.8,0.283605871,-83.23160041,42.31952158,226.2541504,-0.191458333,-0.47372396,0.510955232,0.909765625
29.9,0.286977345,-83.23160031,42.31952155,225.7984619,-0.191575518,-0.4735026,0.510794687,0.91015625
30,0.296439093,-83.23160021,42.31952152,225.7984619,-0.190690103,-0.473541662,0.510501724,0.910546875
30.1,0.308335865,-83.23160011,42.31952149,233.3490753,-0.190703121,-0.473020828,0.510032457,0.91171875
30.2,0.324463686,-83.23160001,42.31952146,233.3490753,-0.189570314,-0.47372396,0.510266429,0.912890625
30.3,0.343026936,-83.23159991,42.31952143,240.4050903,-0.190481769,-0.472994792,0.509941846,0.90859375
30.4,0.367019585,-83.23159981,42.3195214,240.4050903,-0.189127606,-0.472890621,0.509341645,0.912890625
30.5,0.379694745,-83.23159984,42.3195213,240.6352386,-0.187317708,-0.473893228,0.509624326,0.910546875
30.6,0.408881462,-83.23159988,42.31952119,240.6352386,-0.183867191,-0.476406249,0.510685664,0.9109375
30.7,0.44468883,-83.23159992,42.31952108,242.3686676,-0.183554688,-0.477031252,0.511148995,0.9078125
30.8,0.477592081,-83.23159996,42.31952097,242.3686676,-0.179804686,-0.473815104,0.506871396,0.91171875
30.9,0.507195124,-83.2316,42.31952086,245.3238068,-0.178515625,-0.470624998,0.503456897,0.921484375
31,0.575043434,-83.23160004,42.31952075,245.3238068,-0.17705729,-0.469023439,0.501435661,0.912109375
31.1,0.61933111,-83.23160008,42.31952064,240.6482697,-0.186158855,-0.472122395,0.50767259,0.91796875
31.2,0.663885796,-83.23160012,42.31952053,240.6482697,-0.200065102,-0.466328126,0.507858729,0.903515625
31.3,0.64785533,-83.23160016,42.31952042,240.6482697,-0.210325518,-0.460494795,0.506562072,0.923046875
31.4,0.61885978,-83.2316002,42.31952031,240.6482697,-0.216263022,-0.456080729,0.504858202,0.914453125
31.5,0.605771899,-83.2316002,42.31952013,236.0927277,-0.210351564,-0.458463541,0.504530436,0.91171875
31.6,0.596358192,-83.2316002,42.31951994,236.0927277,-0.21235677,-0.462968749,0.509448129,0.918359375
31.7,0.584898955,-83.2316002,42.31951975,235.1128235,-0.214309897,-0.458658856,0.506367415,0.907421875
31.8,0.54258222,-83.2316002,42.31951956,235.1128235,-0.215703124,-0.462343752,0.510340923,0.91953125
31.9,0.510018557,-83.2316002,42.31951937,232.2933655,-0.213502604,-0.470559898,0.516934961,0.917578125
32,0.510939944,-83.2316002,42.31951918,232.2933655,-0.210455729,-0.476966149,0.521424091,0.89609375
32.1,0.488701993,-83.2316002,42.31951899,233.1972198,-0.212031251,-0.476549482,0.521632916,0.909765625
32.2,0.474295747,-83.2316002,42.3195188,233.1972198,-0.211249998,-0.469960937,0.515270573,0.909765625
32.3,0.460103899,-83.2316002,42.31951861,231.2415771,-0.206992188,-0.469739586,0.513397932,0.91328125
32.4,0.458097428,-83.2316002,42.31951842,231.2415771,-0.204856771,-0.469752607,0.512563527,0.908984375
32.5,0.480327609,-83.23160008,42.31951834,239.210556,-0.203190106,-0.465247393,0.507769239,0.910546875
32.6,0.489133227,-83.23159995,42.31951827,239.210556,-0.202539064,-0.461783856,0.504328942,0.917578125
32.7,0.491010794,-83.23159982,42.3195182,243.1682587,-0.201328126,-0.463372397,0.505304509,0.91796875
32.8,0.513559783,-83.23159969,42.31951813,243.1682587,-0.197356771,-0.466132814,0.506267327,0.90859375
32.9,0.537016964,-83.23159956,42.31951806,240.5808258,-0.198190105,-0.468593749,0.508853239,0.915625
33,0.58023687,-83.23159943,42.31951799,240.5808258,-0.198046874,-0.465208337,0.505679858,0.9171875
33.1,0.598606426,-83.2315993,42.31951792,244.8689575,-0.200872397,-0.460312498,0.502296257,0.913671875
33.2,0.62096352,-83.23159917,42.31951785,244.8689575,-0.202760415,-0.452864584,0.496236101,0.9203125
33.3,0.63928737,-83.23159904,42.31951778,241.106308,-0.202408853,-0.452760416,0.496038917,0.9203125
33.4,0.650578332,-83.23159891,42.31951771,241.106308,-0.200807288,-0.461770833,0.503700405,0.919140625
33.5,0.6924932,-83.23159884,42.31951766,250.4398193,-0.204049477,-0.465598959,0.508722651,0.908984375
33.6,0.735341543,-83.23159877,42.31951762,250.4398193,-0.214895833,-0.454713541,0.503633863,0.91875
33.7,0.715835202,-83.2315987,42.31951758,254.1159668,-0.222252604,-0.443229166,0.496226597,0.92265625
33.8,0.692152792,-83.23159863,42.31951754,254.1159668,-0.222213542,-0.441731772,0.494672334,0.923828125
33.9,0.691365528,-83.23159856,42.3195175,258.0688782,-0.217057291,-0.447096351,0.497061229,0.91875
34,0.693991369,-83.23159849,42.31951746,258.0688782,-0.216653647,-0.448242182,0.497874925,0.91796875
34.1,0.706855541,-83.23159842,42.31951742,257.3206787,-0.217981771,-0.444531253,0.495118818,0.924609375
34.2,0.712085474,-83.23159835,42.31951738,257.3206787,-0.219531249,-0.443815106,0.495160839,0.922265625
34.3,0.705306321,-83.23159828,42.31951734,258.9535828,-0.219661459,-0.441640621,0.493266019,0.919921875
34.4,0.70148679,-83.23159821,42.3195173,258.9535828,-0.220052083,-0.443723962,0.495320752,0.926953125
34.5,0.696037072,-83.23159827,42.31951736,262.2342224,-0.219153644,-0.447122395,0.49798874,0.919921875
34.6,0.697084743,-83.23159835,42.31951743,262.2342224,-0.221093753,-0.451054686,0.502391809,0.91640625
34.7,0.694795036,-83.23159843,42.3195175,258.7666626,-0.222838542,-0.444804686,0.497641015,0.92265625
34.8,0.690374148,-83.23159851,42.31951757,258.7666626,-0.225364585,-0.438723958,0.493354017,0.923828125
34.9,0.68164531,-83.23159859,42.31951764,257.7286072,-0.229427086,-0.434739584,0.491667873,0.928515625
35,0.674500138,-83.23159867,42.31951771,257.7286072,-0.232278645,-0.442734379,0.500050679,0.921875
35.1,0.657466161,-83.23159875,42.31951778,255.5861511,-0.234713542,-0.448190102,0.505988419,0.912109375
35.2,0.641473114,-83.23159883,42.31951785,255.5861511,-0.233815102,-0.45045574,0.507577556,0.91875
35.3,0.62912153,-83.23159891,42.31951792,258.1585388,-0.233645833,-0.448528644,0.505779594,0.9203125
35.4,0.608131784,-83.23159899,42.31951799,258.1585388,-0.232630205,-0.444114584,0.501385,0.9171875
35.5,0.593484885,-83.23159902,42.31951809,263.7802429,-0.23292969,-0.442070314,0.49970459,0.923828125
35.6,0.579719645,-83.23159904,42.31951819,263.7802429,-0.230768229,-0.4397526,0.496667832,0.92265625
35.7,0.549609268,-83.23159906,42.31951829,258.6246033,-0.229986979,-0.439869785,0.496421841,0.921875
35.8,0.546182007,-83.23159908,42.31951839,258.6246033,-0.22798177,-0.439010423,0.494732925,0.92421875
35.9,0.537613821,-83.2315991,42.31951849,259.1124878,-0.227734375,-0.437721354,0.493461651,0.923046875
36,0.535370427,-83.23159912,42.31951859,259.1124878,-0.22736979,-0.436419263,0.492138878,0.924609375
36.1,0.523817813,-83.23159914,42.31951869,260.6970825,-0.226809897,-0.439453122,0.494591898,0.92421875
36.2,0.517523479,-83.23159916,42.31951879,260.6970825,-0.227877603,-0.441718754,0.497090474,0.921484375
36.3,0.508569157,-83.23159918,42.31951889,264.1003418,-0.228476563,-0.443593746,0.499019,0.9203125
36.4,0.492063022,-83.2315992,42.31951899,264.1003418,-0.227877608,-0.443697917,0.498822847,0.92421875
36.5,0.482088375,-83.23159908,42.31951898,261.1304016,-0.227773438,-0.440260419,0.495748287,0.9140625
36.6,0.47752583,-83.23159894,42.31951896,261.1304016,-0.227239582,-0.435807294,0.491570619,0.92890625
36.7,0.454405773,-83.2315988,42.31951894,262.0714111,-0.229453124,-0.436835939,0.493499139,0.925390625
36.8,0.451559949,-83.23159866,42.31951892,262.0714111,-0.230664064,-0.442565098,0.499131152,0.91875
36.9,0.449078792,-83.23159852,42.3195189,251.269165,-0.232434896,-0.44710938,0.503969312,0.919921875
37,0.440632236,-83.23159838,42.31951888,251.269165,-0.237369792,-0.444335938,0.503874868,0.9203125
37.1,0.434328008,-83.23159824,42.31951886,246.2545166,-0.23970052,-0.43914063,0.500412712,0.91953125
37.2,0.393551061,-83.2315981,42.31951884,246.2545166,-0.24233073,-0.437682292,0.500372005,0.921875
37.3,0.376016894,-83.23159797,42.31951882,244.3531342,-0.239244792,-0.438736978,0.499791664,0.9203125
37.4,0.349968019,-83.23159783,42.3195188,244.3531342,-0.234934896,-0.440898445,0.49963491,0.919140625
37.5,0.343979791,-83.23159767,42.31951889,246.6400757,-0.229609375,-0.437643227,0.494242936,0.923828125
37.6,0.352182463,-83.2315975,42.31951901,246.6400757,-0.22283854,-0.433528644,0.487481681,0.925
37.7,0.378506353,-83.23159734,42.31951912,242.6196289,-0.218072918,-0.438294268,0.489657837,0.928515625
37.8,0.414167315,-83.23159717,42.31951923,242.6196289,-0.210026041,-0.445078126,0.492252406,0.91953125
37.9,0.467583525,-83.23159701,42.31951935,236.9169464,-0.200924478,-0.45234375,0.495261106,0.92109375
38,0.560751551,-83.23159685,42.31951946,236.9169464,-0.201419272,-0.452161461,0.495387393,0.933203125
38.1,0.668390375,-83.23159668,42.31951957,233.168396,-0.205364583,-0.450898442,0.495897433,0.917578125
38.2,0.722394466,-83.23159652,42.31951969,233.168396,-0.213411458,-0.447721356,0.496103445,0.9203125
38.3,0.792534548,-83.23159641,42.31951975,231.0050659,-0.219166666,-0.452109373,0.502536434,0.916015625
38.4,0.856383151,-83.23159631,42.3195198,231.0050659,-0.229908854,-0.464127606,0.518095911,0.912109375
38.5,0.86965791,-83.23159616,42.31951985,233.4485474,-0.237539065,-0.47635417,0.532414788,0.8984375
38.6,0.885740328,-83.23159601,42.3195199,233.4485474,-0.238984376,-0.477591145,0.53410362,0.90234375
38.7,0.903311712,-83.23159586,42.31951995,237.7596741,-0.237877604,-0.478085938,0.534011853,0.902734375
38.8,0.922147572,-83.23159571,42.31952,237.7596741,-0.239127605,-0.477135408,0.533723307,0.89921875
38.9,0.945833594,-83.23159556,42.31952005,240.4225311,-0.240442708,-0.479583335,0.536507535,0.898046875
39,0.96479705,-83.23159541,42.3195201,240.4225311,-0.243307289,-0.48359375,0.541381019,0.898828125
39.1,0.977888924,-83.23159527,42.31952015,235.9812012,-0.246588542,-0.48498697,0.544122499,0.89296875
39.2,0.97041164,-83.23159512,42.3195202,235.9812012,-0.249270833,-0.481770834,0.542498279,0.89296875
39.3,0.965419316,-83.23159497,42.31952025,234.2386627,-0.254986981,-0.48005209,0.543644947,0.9
39.4,0.955774641,-83.23159482,42.3195203,234.2386627,-0.25636718,-0.481888023,0.545899475,0.897265625
39.5,0.92671985,-83.23159495,42.31952041,227.6198883,-0.256562498,-0.484648433,0.548431897,0.89140625
39.6,0.927515256,-83.23159512,42.31952053,227.6198883,-0.255026042,-0.484687504,0.547720802,0.899609375
39.7,0.928304636,-83.23159529,42.31952065,231.1314697,-0.259973958,-0.492083332,0.556562096,0.88515625
39.8,0.895252806,-83.23159546,42.31952077,231.1314697,-0.264140627,-0.497343749,0.563169813,0.883984375
39.9,0.866166651,-83.23159563,42.31952089,231.1314697,-0.264570314,-0.494661456,0.561020291,0.884765625
40,0.84279145,-83.2315958,42.31952101,231.1314697,-0.262591144,-0.487773436,0.554006034,0.892578125
40.1,0.821275067,-83.23159597,42.31952113,231.2010345,-0.262526041,-0.484908855,0.5514422,0.888671875
40.2,0.807584053,-83.23159614,42.31952125,231.2010345,-0.263059905,-0.486210939,0.552850854,0.893359375
40.3,0.792500716,-83.23159631,42.31952137,235.6345825,-0.264218751,-0.48515625,0.552477419,0.89375
40.4,0.777353841,-83.23159648,42.31952149,235.6345825,-0.264726561,-0.48572917,0.553214186,0.890234375
40.5,0.760999101,-83.23159677,42.31952155,231.161087,-0.264427078,-0.485664061,0.553007084,0.889453125
40.6,0.756547421,-83.23159707,42.3195216,231.161087,-0.263919267,-0.485690099,0.552795857,0.891015625
40.7,0.750753754,-83.23159719,42.3195216,224.6789856,-0.264140618,-0.486901036,0.553962302,0.891796875
40.8,0.746927428,-83.23159729,42.3195216,224.6789856,-0.263515624,-0.487773433,0.554426718,0.8890625
40.9,0.74524349,-83.23159739,42.3195216,220.5395813,-0.262382811,-0.489999998,0.555855423,0.88984375
41,0.744316143,-83.23159749,42.3195216,220.5395813,-0.263671875,-0.486067709,0.553042156,0.88515625
41.1,0.730380976,-83.23159759,42.3195216,213.8086395,-0.26315105,-0.486054689,0.552802479,0.901953125
41.2,0.71648497,-83.23159769,42.3195216,213.8086395,-0.263867185,-0.486315107,0.553371549,0.884375
41.3,0.718471801,-83.23159779,42.3195216,209.316803,-0.263502607,-0.488098958,0.554740387,0.890234375
41.4,0.708013397,-83.23159789,42.3195216,209.316803,-0.265664059,-0.489283857,0.556787688,0.89296875
41.5,0.696441102,-83.23159783,42.31952149,205.8538971,-0.266875005,-0.488268235,0.556449968,0.887890625
41.6,0.680170494,-83.23159775,42.31952137,205.8538971,-0.26661458,-0.490911448,0.558643562,0.884765625
41.7,0.660112196,-83.23159767,42.31952125,202.637085,-0.265651041,-0.48963542,0.557064456,0.889453125
41.8,0.648754299,-83.23159759,42.31952113,202.637085,-0.266432288,-0.490703118,0.558384401,0.890234375
41.9,0.640775937,-83.23159751,42.31952101,198.6000061,-0.267656246,-0.48971355,0.55810495,0.883984375
42,0.621454084,-83.23159743,42.31952089,198.6000061,-0.26932292,-0.489596355,0.558800757,0.891796875
42.1,0.601448774,-83.23159735,42.31952077,202.34021,-0.268424475,-0.487968755,0.556936342,0.889453125
42.2,0.587152523,-83.23159727,42.31952065,202.34021,-0.267864585,-0.489192709,0.557750481,0.887109375
42.3,0.587750202,-83.23159719,42.31952053,205.0585785,-0.268268225,-0.488268229,0.557150495,0.888671875
42.4,0.581502342,-83.23159711,42.31952041,205.0585785,-0.269062507,-0.487317705,0.556699347,0.890625
42.5,0.583269072,-83.23159704,42.31952036,207.9434662,-0.269348952,-0.486484379,0.55609563,0.891015625
42.6,0.59209168,-83.23159697,42.31952031,207.9434662,-0.268971357,-0.487799478,0.557052374,0.891015625
42.7,0.622403651,-83.23159691,42.31952026,212.078476,-0.268763021,-0.486914063,0.556177026,0.8875
42.8,0.65965234,-83.23159684,42.31952021,212.078476,-0.268802088,-0.486249998,0.555616134,0.89375
42.9,0.717612773,-83.23159677,42.31952016,215.5706024,-0.268867186,-0.48769531,0.556942886,0.88515625
43,0.784508395,-83.23159671,42.31952011,215.5706024,-0.270611981,-0.486458334,0.556726813,0.88828125
43.1,0.85902459,-83.23159679,42.31952014,215.311615,-0.270585942,-0.486328131,0.556597388,0.893359375
43.2,0.947961015,-83.23159689,42.31952019,215.311615,-0.270494792,-0.482408854,0.553099543,0.88671875
43.3,1.070971048,-83.23159698,42.31952024,212.1284332,-0.270598957,-0.484414059,0.554889679,0.89140625
43.4,1.206484842,-83.23159708,42.31952029,212.1284332,-0.271966147,-0.481848964,0.553322548,0.893359375
43.5,1.364892638,-83.23159716,42.31952039,216.7526398,-0.272578135,-0.483085933,0.554696798,0.8890625
43.6,1.545626366,-83.23159725,42.3195205,216.7526398,-0.271497396,-0.483229163,0.554291195,0.890625
43.7,1.760126102,-83.23159733,42.31952061,213.1388245,-0.270820323,-0.485533857,0.555963373,0.891796875
43.8,1.981919718,-83.23159741,42.31952072,213.1388245,-0.271041673,-0.484648433,0.555298412,0.887109375
43.9,2.217450476,-83.23159749,42.31952083,216.3665466,-0.271093756,-0.485572919,0.556133413,0.89453125
44,2.462430811,-83.23159757,42.31952094,216.3665466,-0.269335938,-0.482617185,0.552735883,0.888671875
44.1,2.736624932,-83.23159765,42.31952106,221.2370453,-0.265299478,-0.482395834,0.550926495,0.891796875
44.2,3.04752984,-83.23159773,42.31952117,221.2370453,-0.28324219,-0.494153646,0.570207345,0.9171875
44.3,3.310951853,-83.23159781,42.31952128,225.0407867,-0.298867187,-0.502434897,0.585248768,0.82890625
44.4,3.502870727,-83.23159789,42.31952139,225.0407867,-0.318932295,-0.51902343,0.609354806,0.889453125
44.5,3.754653382,-83.23159795,42.31952139,222.4250031,-0.338268232,-0.514101553,0.616448289,0.88125
44.6,3.944740105,-83.23159801,42.31952138,222.4250031,-0.371289063,-0.499023446,0.624333489,0.840234375
44.7,4.005225229,-83.23159807,42.31952137,217.0105591,-0.409518224,-0.472929689,0.626878005,0.818359375
44.8,3.997877526,-83.23159813,42.31952136,217.0105591,-0.423658851,-0.456953123,0.623447371,0.8609375
44.9,3.913838816,-83.23159819,42.31952135,220.0181427,-0.427760413,-0.468411458,0.634720892,0.861328125
45,3.845293021,-83.23159825,42.31952134,220.0181427,-0.436380208,-0.481588542,0.650239873,0.8546875
45.1,3.722918558,-83.23159831,42.31952133,219.3784332,-0.462135416,-0.47826823,0.666332382,0.84765625
45.2,3.501319027,-83.23159837,42.31952132,219.3784332,-0.489479163,-0.447434893,0.664764231,0.818359375
45.3,3.206200624,-83.23159843,42.31952131,217.6316071,-0.509023422,-0.399466145,0.648497796,0.853515625
45.4,2.900407147,-83.23159849,42.3195213,217.6316071,-0.520911455,-0.361679685,0.635058975,0.8390625
